ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,school_holiday,school_holiday_lower,school_holiday_upper,state_holiday,state_holiday_lower,state_holiday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-04-15,6847.202291575019,4594.463073611764,9593.031263273759,6847.202291575019,6847.202291575019,164.17842186946174,164.17842186946174,164.17842186946174,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-405.7847603825164,-405.7847603825164,-405.7847603825164,-29.346279441465775,-29.346279441465775,-29.346279441465775,0.0,0.0,0.0,7011.380713444481
2015-04-16,6847.754505593292,4579.995268648452,9656.914716270492,6847.754505593292,6847.754505593292,198.0588805098147,198.0588805098147,198.0588805098147,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-369.01850148730347,-369.01850148730347,-369.01850148730347,-32.232079696325656,-32.232079696325656,-32.232079696325656,0.0,0.0,0.0,7045.813386103107
2015-04-17,6848.306719611565,4655.975372265209,10014.630714265231,6848.306719611565,6848.306719611565,547.2958491887304,547.2958491887304,547.2958491887304,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-21.74514884595057,-21.74514884595057,-21.74514884595057,-30.26846365876296,-30.26846365876296,-30.26846365876296,0.0,0.0,0.0,7395.602568800296
2015-04-18,6848.858933629839,4087.804134288113,9281.62889623851,6848.858933629839,6848.858933629839,-151.60148472636513,-151.60148472636513,-151.60148472636513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.28195836717578,-128.28195836717578,-128.28195836717578,-23.319526359189336,-23.319526359189336,-23.319526359189336,0.0,0.0,0.0,6697.257448903474
2015-04-20,6849.963361666386,5269.910799131592,10363.962850927752,6849.963361666386,6849.963361666386,1035.567197742743,1035.567197742743,1035.567197742743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.1773157540945,1030.1773157540945,1030.1773157540945,5.389881988648465,5.389881988648465,5.389881988648465,0.0,0.0,0.0,7885.530559409129
2015-04-21,6850.515575684658,4121.214190649767,9471.714050119619,6850.515575684658,6850.515575684658,-70.3686974464851,-70.3686974464851,-70.3686974464851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.10117010229453,-97.10117010229453,-97.10117010229453,26.732472655809485,26.732472655809485,26.732472655809485,0.0,0.0,0.0,6780.146878238173
2015-04-22,6851.067789702931,3775.022138412371,8898.134415251878,6851.067789702931,6851.067789702931,-353.55243293122726,-353.55243293122726,-353.55243293122726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.784760381709,-405.784760381709,-405.784760381709,52.23232745048183,52.23232745048183,52.23232745048183,0.0,0.0,0.0,6497.515356771703
2015-04-23,6851.620003721205,3763.800507545995,9153.576399400994,6851.620003721205,6851.620003721205,-287.6598410859137,-287.6598410859137,-287.6598410859137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-369.01850148649606,-369.01850148649606,-369.01850148649606,81.3586604005823,81.3586604005823,81.3586604005823,0.0,0.0,0.0,6563.960162635291
2015-04-24,6852.172217739478,4322.999108265384,9374.673453977617,6852.172217739478,6852.172217739478,91.72642382205075,91.72642382205075,91.72642382205075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.74514884432756,-21.74514884432756,-21.74514884432756,113.47157266637832,113.47157266637832,113.47157266637832,0.0,0.0,0.0,6943.898641561528
2015-04-25,6852.724431757751,4266.45827105429,9330.977943565586,6852.724431757751,6852.724431757751,19.5560639088476,19.5560639088476,19.5560639088476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.281958368386,-128.281958368386,-128.281958368386,147.83802227723362,147.83802227723362,147.83802227723362,0.0,0.0,0.0,6872.280495666599
2015-04-27,6853.828859794297,5597.954835056935,10555.089761657582,6853.828859794297,6853.828859794297,1250.2253425251536,1250.2253425251536,1250.2253425251536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.17731575386,1030.17731575386,1030.17731575386,220.04802677129373,220.04802677129373,220.04802677129373,0.0,0.0,0.0,8104.054202319451
2015-04-28,6854.38107381257,4484.756275860455,9524.224802545688,6854.38107381257,6854.38107381257,159.03742904345214,159.03742904345214,159.03742904345214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.10117010245979,-97.10117010245979,-97.10117010245979,256.1385991459119,256.1385991459119,256.1385991459119,0.0,0.0,0.0,7013.418502856022
2015-04-29,6854.933287830843,4263.353863987197,9026.731772316638,6854.933287830843,6854.933287830843,-114.76176312505373,-114.76176312505373,-114.76176312505373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.78476038212307,-405.78476038212307,-405.78476038212307,291.0229972570692,291.0229972570692,291.0229972570692,0.0,0.0,0.0,6740.171524705789
2015-04-30,6855.485501849116,4422.687891874673,9463.59736966751,6855.485501849116,6855.485501849116,-45.199719049378885,-45.199719049378885,-45.199719049378885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-369.01850148799497,-369.01850148799497,-369.01850148799497,323.81878243861604,323.81878243861604,323.81878243861604,0.0,0.0,0.0,6810.285782799738
2015-05-02,6856.589929885663,4512.495340232045,9872.559717899598,6856.589929885663,6856.589929885663,251.558805117386,251.558805117386,251.558805117386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.2819583664078,-128.2819583664078,-128.2819583664078,379.84076348379375,379.84076348379375,379.84076348379375,0.0,0.0,0.0,7108.148735003049
2015-05-04,6857.694357922209,5876.584529332641,10809.745108273486,6857.694357922209,6857.694357922209,1448.535588418049,1448.535588418049,1448.535588418049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.1773157542912,1030.1773157542912,1030.1773157542912,418.35827266375753,418.35827266375753,418.35827266375753,0.0,0.0,0.0,8306.229946340258
2015-05-05,6858.246571940482,4769.214804412487,9677.781083546448,6858.246571940482,6858.246571940482,332.5598512189728,332.5598512189728,332.5598512189728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.10117010148959,-97.10117010148959,-97.10117010148959,429.66102132046245,429.66102132046245,429.66102132046245,0.0,0.0,0.0,7190.806423159454
2015-05-06,6858.798785958756,4291.975957671298,9489.951348091836,6858.798785958756,6858.798785958756,29.383795147672792,29.383795147672792,29.383795147672792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.7847603809415,-405.7847603809415,-405.7847603809415,435.16855552861426,435.16855552861426,435.16855552861426,0.0,0.0,0.0,6888.182581106428
2015-05-07,6859.350999977029,4417.709692339886,9386.070316728548,6859.350999977029,6859.350999977029,65.67098940316863,65.67098940316863,65.67098940316863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-369.0185014871875,-369.0185014871875,-369.0185014871875,434.6894908903561,434.6894908903561,434.6894908903561,0.0,0.0,0.0,6925.021989380197
2015-05-08,6859.9032139953015,4757.6780333032075,9757.873670184355,6859.9032139953015,6859.9032139953015,406.4367083121356,406.4367083121356,406.4367083121356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.745148843533133,-21.745148843533133,-21.745148843533133,428.1818571556688,428.1818571556688,428.1818571556688,0.0,0.0,0.0,7266.3399223074375
2015-05-09,6860.455428013574,4715.398937896074,9816.314339812136,6860.455428013574,6860.455428013574,287.47294072540893,287.47294072540893,287.47294072540893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.28195836770215,-128.28195836770215,-128.28195836770215,415.754899093111,415.754899093111,415.754899093111,0.0,0.0,0.0,7147.928368738983
2015-05-11,6861.559856050121,6322.946637906763,11473.063208195095,6861.559856050121,6861.559856050121,2003.8048369044573,2003.8048369044573,2003.8048369044573,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,1030.1773157539947,1030.1773157539947,1030.1773157539947,374.31805945701916,374.31805945701916,374.31805945701916,0.0,0.0,0.0,8865.36469295458
2015-05-12,6862.112070068395,5138.078581702849,10079.386081456805,6862.112070068395,6862.112070068395,848.4499143296985,848.4499143296985,848.4499143296985,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-97.10117010214773,-97.10117010214773,-97.10117010214773,346.2416227384023,346.2416227384023,346.2416227384023,0.0,0.0,0.0,7710.561984398093
2015-05-13,6862.664284086667,4506.9865397554695,10017.824229821153,6862.664284086667,6862.664284086667,507.61316956852556,507.61316956852556,507.61316956852556,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-405.78476038257656,-405.78476038257656,-405.78476038257656,314.0884682576582,314.0884682576582,314.0884682576582,0.0,0.0,0.0,7370.277453655192
2015-05-15,6863.768712123214,5196.315094369615,10552.079480824928,6863.768712123214,6863.768712123214,818.2052198410101,818.2052198410101,818.2052198410101,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-21.74514884591947,-21.74514884591947,-21.74514884591947,240.64090699348574,240.64090699348574,240.64090699348574,0.0,0.0,0.0,7681.973931964224
2015-05-16,6864.320926141488,4551.855365556474,9601.606116696203,6864.320926141488,6864.320926141488,72.78899243511964,72.78899243511964,72.78899243511964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.28195836891234,-128.28195836891234,-128.28195836891234,201.070950804032,201.070950804032,201.070950804032,0.0,0.0,0.0,6937.109918576607
2015-05-18,6865.425354178033,6038.909032289536,11376.380746396086,6865.425354178033,6865.425354178033,1750.3314876271372,1750.3314876271372,1750.3314876271372,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,1030.177315754093,1030.177315754093,1030.177315754093,120.8447101796002,120.8447101796002,120.8447101796002,0.0,0.0,0.0,8615.75684180517
2015-05-19,6865.9775681963065,5104.012151099825,9815.188235791744,6865.9775681963065,6865.9775681963065,584.2530200866687,584.2530200866687,584.2530200866687,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-97.10117010280578,-97.10117010280578,-97.10117010280578,82.0447284960307,82.0447284960307,82.0447284960307,0.0,0.0,0.0,7450.230588282975
2015-05-20,6866.529782214579,4543.130255642802,9693.652729079977,6866.529782214579,6866.529782214579,238.83170802685143,238.83170802685143,238.83170802685143,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-405.7847603817693,-405.7847603817693,-405.7847603817693,45.307006715176804,45.307006715176804,45.307006715176804,0.0,0.0,0.0,7105.361490241431
2015-05-21,6867.081996232852,4565.315889304573,9689.467785576959,6867.081996232853,6867.081996232853,241.73844565640027,241.73844565640027,241.73844565640027,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-369.0185014867257,-369.0185014867257,-369.0185014867257,11.447485449682112,11.447485449682112,11.447485449682112,0.0,0.0,0.0,7108.820441889253
2015-05-22,6867.634210251125,4988.045221912112,9933.992177607819,6867.634210251125,6867.634210251125,558.7603327120785,558.7603327120785,558.7603327120785,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-21.745148844296494,-21.745148844296494,-21.745148844296494,-18.803980137068944,-18.803980137068944,-18.803980137068944,0.0,0.0,0.0,7426.394542963204
2015-05-23,6868.186424269399,4172.165100929605,9020.777869746116,6868.186424269399,6868.186424269399,-173.10520371580085,-173.10520371580085,-173.10520371580085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.28195836857049,-128.28195836857049,-128.28195836857049,-44.823245347230404,-44.823245347230404,-44.823245347230404,0.0,0.0,0.0,6695.0812205535985
2015-05-26,6869.843066324218,4740.582117820452,9686.25602030733,6869.843066324218,6869.843066324218,409.0491944066242,409.0491944066242,409.0491944066242,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-97.1011701034639,-97.1011701034639,-97.1011701034639,-93.15909718335571,-93.15909718335571,-93.15909718335571,0.0,0.0,0.0,7278.892260730842
2015-05-27,6870.395280342491,4630.808478170519,9482.740133999516,6870.395280342491,6870.395280342491,94.89064188248962,94.89064188248962,94.89064188248962,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-405.7847603805878,-405.7847603805878,-405.7847603805878,-98.6340594303665,-98.6340594303665,-98.6340594303665,0.0,0.0,0.0,6965.285922224981
2015-05-28,6870.947494360765,4497.653072408103,9676.644330521334,6870.947494360765,6870.947494360765,131.48921834999803,131.48921834999803,131.48921834999803,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-369.0185014876257,-369.0185014876257,-369.0185014876257,-98.80174185582007,-98.80174185582007,-98.80174185582007,0.0,0.0,0.0,7002.436712710763
2015-05-29,6871.499708379039,4760.120409374369,10029.373485836453,6871.499708379039,6871.499708379039,483.66973184866737,483.66973184866737,483.66973184866737,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-21.74514884482709,-21.74514884482709,-21.74514884482709,-93.89458099994944,-93.89458099994944,-93.89458099994944,0.0,0.0,0.0,7355.169440227706
2015-05-30,6872.051922397311,4197.5812033348,9159.320004390176,6872.051922397311,6872.051922397311,-212.56976415084645,-212.56976415084645,-212.56976415084645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.28195836822852,-128.28195836822852,-128.28195836822852,-84.28780578261791,-84.28780578261791,-84.28780578261791,0.0,0.0,0.0,6659.482158246464
2015-06-01,6873.156350433857,5890.186279163177,11035.961576576852,6873.156350433857,6873.156350433857,1576.3646735074433,1576.3646735074433,1576.3646735074433,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,1030.1773157542273,1030.1773157542273,1030.1773157542273,-53.122103940228094,-53.122103940228094,-53.122103940228094,0.0,0.0,0.0,8449.5210239413
2015-06-02,6873.70856445213,4862.85707543235,9828.45684312557,6873.70856445213,6873.70856445213,469.29515463008437,469.29515463008437,469.29515463008437,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-97.10117010249368,-97.10117010249368,-97.10117010249368,-32.91313696086582,-32.91313696086582,-32.91313696086582,0.0,0.0,0.0,7343.003719082215
2015-06-03,6874.260778470404,4477.495296079161,9657.959296168925,6874.260778470404,6874.260778470404,182.8580151692564,182.8580151692564,182.8580151692564,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-405.7847603818487,-405.7847603818487,-405.7847603818487,-10.666686142338765,-10.666686142338765,-10.666686142338765,0.0,0.0,0.0,7057.118793639661
2015-06-04,6874.812992488676,4822.664895539197,10127.370620465057,6874.812992488676,6874.812992488676,495.5128679008223,495.5128679008223,495.5128679008223,851.776556713283,851.776556713283,851.776556713283,599.3094616934438,599.3094616934438,599.3094616934438,252.46709501983904,252.46709501983904,252.46709501983904,-369.01850148681825,-369.01850148681825,-369.01850148681825,12.754812674357677,12.754812674357677,12.754812674357677,0.0,0.0,0.0,7370.325860389498
2015-06-05,6875.36520650695,4777.333853118022,10093.41700973727,6875.36520650695,6875.36520650695,614.0195556786322,614.0195556786322,614.0195556786322,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,599.3094616934438,0.0,0.0,0.0,-21.74514884535769,-21.74514884535769,-21.74514884535769,36.45524283054597,36.45524283054597,36.45524283054597,0.0,0.0,0.0,7489.384762185582
2015-06-06,6875.917420525223,4228.378828596783,9553.103662625395,6875.917420525223,6875.917420525223,-68.75249561722514,-68.75249561722514,-68.75249561722514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.28195836788663,-128.28195836788663,-128.28195836788663,59.529462750661494,59.529462750661494,59.529462750661494,0.0,0.0,0.0,6807.164924907997
2015-06-08,6877.021848561769,5392.624992279522,10658.20637984662,6877.021848561769,6877.021848561769,1130.4590124324995,1130.4590124324995,1130.4590124324995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.177315753993,1030.177315753993,1030.177315753993,100.28169667850659,100.28169667850659,100.28169667850659,0.0,0.0,0.0,8007.480860994268
2015-06-09,6877.574062580042,4652.18025282167,9658.058973720012,6877.574062580042,6877.574062580042,19.222650775902824,19.222650775902824,19.222650775902824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.10117010315182,-97.10117010315182,-97.10117010315182,116.32382087905467,116.32382087905467,116.32382087905467,0.0,0.0,0.0,6896.796713355945
2015-06-10,6878.126276598316,3977.286814108828,9238.672955487225,6878.126276598316,6878.126276598316,-277.2727276307451,-277.2727276307451,-277.2727276307451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.7847603810414,-405.7847603810414,-405.7847603810414,128.51203275029619,128.51203275029619,128.51203275029619,0.0,0.0,0.0,6600.8535489675705
2015-06-11,6878.6784906165885,4030.048829465644,9303.943747408372,6878.6784906165885,6878.6784906165885,-232.77189559776014,-232.77189559776014,-232.77189559776014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-369.0185014877183,-369.0185014877183,-369.0185014877183,136.24660588995818,136.24660588995818,136.24660588995818,0.0,0.0,0.0,6645.906595018829
2015-06-12,6879.2307046348615,4505.8465264780325,9562.535257307398,6879.2307046348615,6879.2307046348615,117.3010640774138,117.3010640774138,117.3010640774138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.745148845590414,-21.745148845590414,-21.745148845590414,139.0462129230042,139.0462129230042,139.0462129230042,0.0,0.0,0.0,6996.531768712275
