ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,school_holiday,school_holiday_lower,school_holiday_upper,state_holiday,state_holiday_lower,state_holiday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-03-05,10592.178467757683,8441.909552383246,12677.988832265382,10592.178467757683,10592.178467757683,-53.11572965232456,-53.11572965232456,-53.11572965232456,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207249755347,-134.98207249755347,-134.98207249755347,-166.09689118777098,-166.09689118777098,-166.09689118777098,0.0,0.0,0.0,10539.062738105358
2015-03-06,10593.745641195233,8949.971595471852,13180.009970881038,10593.745641195233,10593.745641195233,530.408731204367,530.408731204367,530.408731204367,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.135895002696,435.135895002696,435.135895002696,-152.69039783132897,-152.69039783132897,-152.69039783132897,0.0,0.0,0.0,11124.1543723996
2015-03-07,10595.31281463278,6086.326030526274,10596.74989332185,10595.31281463278,10595.31281463278,-2250.257082672663,-2250.257082672663,-2250.257082672663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.5326505822095,-2111.5326505822095,-2111.5326505822095,-138.72443209045343,-138.72443209045343,-138.72443209045343,0.0,0.0,0.0,8345.055731960118
2015-03-08,10596.879988070328,9690.101675770611,13941.714419729622,10596.879988070328,10596.879988070328,1189.7868833779278,1189.7868833779278,1189.7868833779278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.9367106193206,1313.9367106193206,1313.9367106193206,-124.1498272413928,-124.1498272413928,-124.1498272413928,0.0,0.0,0.0,11786.666871448257
2015-03-09,10598.447161507876,9429.722030716439,13613.657696277101,10598.447161507876,10598.447161507876,925.0120474014574,925.0120474014574,925.0120474014574,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.9656953330426,785.9656953330426,785.9656953330426,-108.91688196458502,-108.91688196458502,-108.91688196458502,0.0,0.0,0.0,11523.459208909333
2015-03-10,10600.014334945425,8515.540837360617,12522.278951588805,10600.014334945425,10600.014334945425,92.73328616561498,92.73328616561498,92.73328616561498,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.24689303195974,-62.24689303195974,-62.24689303195974,-92.98305483542516,-92.98305483542516,-92.98305483542516,0.0,0.0,0.0,10692.747621111039
2015-03-11,10601.581508382971,8428.676255500463,12653.777806022614,10601.581508382971,10601.581508382971,-54.6338147764297,-54.6338147764297,-54.6338147764297,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.2766848536892,-226.2766848536892,-226.2766848536892,-76.32036395574043,-76.32036395574043,-76.32036395574043,0.0,0.0,0.0,10546.947693606542
2015-03-12,10603.14868182052,8449.242817515067,12843.934573383658,10603.14868182052,10603.14868182052,54.05900069495505,54.05900069495505,54.05900069495505,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207250401632,-134.98207250401632,-134.98207250401632,-58.922160834028524,-58.922160834028524,-58.922160834028524,0.0,0.0,0.0,10657.207682515475
2015-03-13,10604.715855258068,9170.671677782017,13497.390897061203,10604.715855258068,10604.715855258068,642.290153407015,642.290153407015,642.290153407015,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.1358950053298,435.1358950053298,435.1358950053298,-40.808975631314624,-40.808975631314624,-40.808975631314624,0.0,0.0,0.0,11247.006008665083
2015-03-14,10606.283028695614,6343.787599658731,10636.174829773772,10606.283028695614,10606.283028695614,-2133.565820022238,-2133.565820022238,-2133.565820022238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.53265058206,-2111.53265058206,-2111.53265058206,-22.033169440178412,-22.033169440178412,-22.033169440178412,0.0,0.0,0.0,8472.717208673377
2015-03-15,10607.850202133164,9680.674768882947,14202.97767753255,10607.850202133164,10607.850202133164,1311.2545337304405,1311.2545337304405,1311.2545337304405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.9367106200873,1313.9367106200873,1313.9367106200873,-2.6821768896468403,-2.6821768896468403,-2.6821768896468403,0.0,0.0,0.0,11919.104735863604
2015-03-16,10609.41737557071,9304.131395346049,13578.989411045346,10609.417375570709,10609.417375570709,803.0855179456762,803.0855179456762,803.0855179456762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.9656953282749,785.9656953282749,785.9656953282749,17.119822617401383,17.119822617401383,17.119822617401383,0.0,0.0,0.0,11412.502893516386
2015-03-17,10610.984549008259,8411.242975059791,12764.67140698868,10610.984549008259,10610.984549008259,-25.034986710771406,-25.034986710771406,-25.034986710771406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.24689302192791,-62.24689302192791,-62.24689302192791,37.21190631115653,37.21190631115653,37.21190631115653,0.0,0.0,0.0,10585.949562297488
2015-03-18,10612.551722445807,8438.004994530687,12613.737427689326,10612.551722445807,10612.551722445807,-168.87856521454597,-168.87856521454597,-168.87856521454597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.27668485342636,-226.27668485342636,-226.27668485342636,57.39811963888031,57.39811963888031,57.39811963888031,0.0,0.0,0.0,10443.673157231262
2015-03-19,10614.118895883355,8531.875349907528,12632.173100086904,10614.118895883355,10614.118895883355,-57.53120180651589,-57.53120180651589,-57.53120180651589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.9820724999696,-134.9820724999696,-134.9820724999696,77.45087069345371,77.45087069345371,77.45087069345371,0.0,0.0,0.0,10556.58769407684
2015-03-20,10615.686069320902,8999.081039178185,13277.54068692106,10615.686069320902,10615.686069320902,532.2518114015285,532.2518114015285,532.2518114015285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.1358950021785,435.1358950021785,435.1358950021785,97.11591639935,97.11591639935,97.11591639935,0.0,0.0,0.0,11147.937880722431
2015-03-21,10617.25324275845,6605.19249753453,10833.091232458077,10617.25324275845,10617.25324275845,-1995.4138617264289,-1995.4138617264289,-1995.4138617264289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.5326505811668,-2111.5326505811668,-2111.5326505811668,116.11878885473831,116.11878885473831,116.11878885473831,0.0,0.0,0.0,8621.839381032021
2015-03-22,10618.820416195998,9906.873190839657,14187.461649957448,10618.820416195998,10618.820416195998,1448.109165661726,1448.109165661726,1448.109165661726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.9367106240904,1313.9367106240904,1313.9367106240904,134.17245503763556,134.17245503763556,134.17245503763556,0.0,0.0,0.0,12066.929581857725
2015-03-23,10620.387589633547,9461.586896684668,13638.672316456601,10620.387589633547,10620.387589633547,936.9516503700099,936.9516503700099,936.9516503700099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.9656953359432,785.9656953359432,785.9656953359432,150.9859550340667,150.9859550340667,150.9859550340667,0.0,0.0,0.0,11557.339240003557
2015-03-24,10621.954763071095,8752.553987419167,12886.244372170851,10621.954763071095,10621.954763071095,104.02683165585623,104.02683165585623,104.02683165585623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.24689302452517,-62.24689302452517,-62.24689302452517,166.27372468038143,166.27372468038143,166.27372468038143,0.0,0.0,0.0,10725.98159472695
2015-03-25,10623.521936508641,8598.71590851659,13236.211236988816,10623.521936508641,10623.521936508641,201.45182850121088,201.45182850121088,201.45182850121088,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.276684851275,-226.276684851275,-226.276684851275,179.76527931948615,179.76527931948615,179.76527931948615,0.0,0.0,0.0,10824.973765009852
2015-03-26,10625.08910994619,8805.889505819612,13022.78951173652,10625.08910994619,10625.08910994619,304.19607878583463,304.19607878583463,304.19607878583463,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207250092017,-134.98207250092017,-134.98207250092017,191.21491725375492,191.21491725375492,191.21491725375492,0.0,0.0,0.0,10929.285188732025
2015-03-27,10626.656283383738,9247.58675449644,13620.231138188095,10626.656283383738,10626.656283383738,883.5102240625608,883.5102240625608,883.5102240625608,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.1358950041613,435.1358950041613,435.1358950041613,200.41109502539982,200.41109502539982,200.41109502539982,0.0,0.0,0.0,11510.166507446298
2015-03-28,10628.223456821286,6629.556037343248,11075.672765690111,10628.223456821286,10628.223456821286,-1656.3842844263202,-1656.3842844263202,-1656.3842844263202,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-2111.53265058222,-2111.53265058222,-2111.53265058222,207.18513212289963,207.18513212289963,207.18513212289963,0.0,0.0,0.0,8971.839172394966
2015-03-29,10629.790630258833,10422.64196293115,14462.104534584189,10629.790630258833,10629.790630258833,1773.3188645626913,1773.3188645626913,1773.3188645626913,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,1313.9367106174805,1313.9367106174805,1313.9367106174805,211.41891991221095,211.41891991221095,211.41891991221095,0.0,0.0,0.0,12403.109494821523
2015-03-30,10631.35780369638,9719.44644935157,14070.230449008595,10631.35780369638,10631.35780369638,1246.9802673666893,1246.9802673666893,1246.9802673666893,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.9656953311755,785.9656953311755,785.9656953311755,213.05133800251411,213.05133800251411,213.05133800251411,0.0,0.0,0.0,11878.33807106307
2015-03-31,10632.92497713393,8788.23989399621,13359.987112071525,10632.92497713393,10632.92497713393,397.7994609597198,397.7994609597198,397.7994609597198,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.24689302051935,-62.24689302051935,-62.24689302051935,212.08311994723917,212.08311994723917,212.08311994723917,0.0,0.0,0.0,11030.724438093648
2015-04-01,10634.492150571477,8819.280145250817,13057.719618834077,10634.492150571477,10634.492150571477,230.26650710901438,230.26650710901438,230.26650710901438,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.27668484912368,-226.27668484912368,-226.27668484912368,208.5799579251382,208.5799579251382,208.5799579251382,0.0,0.0,0.0,10864.758657680492
2015-04-02,10636.059324009024,8805.101657594763,13020.453639462641,10636.059324009024,10636.059324009024,315.6548528258272,315.6548528258272,315.6548528258272,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207249687346,-134.98207249687346,-134.98207249687346,202.67369128970077,202.67369128970077,202.67369128970077,0.0,0.0,0.0,10951.714176834852
2015-04-03,10637.626497446572,9279.964905497689,13713.443188172518,10637.626497446572,10637.626497446572,877.6606138798343,877.6606138798343,877.6606138798343,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.13589500744644,435.13589500744644,435.13589500744644,194.56148483938802,194.56148483938802,194.56148483938802,0.0,0.0,0.0,11515.287111326406
2015-04-04,10639.19367088412,6741.399221409437,11050.065913614335,10639.19367088412,10639.19367088412,-1679.0664491667644,-1679.0664491667644,-1679.0664491667644,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-2111.532650581698,-2111.532650581698,-2111.532650581698,184.50296738193381,184.50296738193381,184.50296738193381,0.0,0.0,0.0,8960.127221717355
2015-04-05,10640.760844321667,10279.407351120999,14594.969036481405,10640.760844321667,10640.760844321667,1734.7153121833355,1734.7153121833355,1734.7153121833355,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,1313.9367106214838,1313.9367106214838,1313.9367106214838,172.81536752885202,172.81536752885202,172.81536752885202,0.0,0.0,0.0,12375.476156505003
2015-04-06,10642.328017759217,9805.999337847314,13963.676067887309,10642.328017759217,10642.328017759217,1193.795678898455,1193.795678898455,1193.795678898455,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.965695331869,785.965695331869,785.965695331869,159.86674953358622,159.86674953358622,159.86674953358622,0.0,0.0,0.0,11836.123696657673
2015-04-07,10643.895191196763,8740.129603979438,13096.5798493592,10643.895191196763,10643.895191196763,331.7838562154127,331.7838562154127,331.7838562154127,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.24689302971997,-62.24689302971997,-62.24689302971997,146.06751521213275,146.06751521213275,146.06751521213275,0.0,0.0,0.0,10975.679047412175
2015-04-08,10645.462364634312,8856.76646134162,12900.232666015532,10645.462364634312,10645.462364634312,153.54694569749316,153.54694569749316,153.54694569749316,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.27668485529878,-226.27668485529878,-226.27668485529878,131.860396519792,131.860396519792,131.860396519792,0.0,0.0,0.0,10799.009310331805
2015-04-09,10647.02953807186,8697.89215904984,13029.156110952772,10647.02953807186,10647.02953807186,230.6903767970742,230.6903767970742,230.6903767970742,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207250333633,-134.98207250333633,-134.98207250333633,117.70921526741068,117.70921526741068,117.70921526741068,0.0,0.0,0.0,10877.719914868934
2015-04-10,10648.596711509408,9119.126478740758,13590.394291966475,10648.596711509408,10648.596711509408,787.1858590840388,787.1858590840388,787.1858590840388,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.1358950042951,435.1358950042951,435.1358950042951,104.08673004674385,104.08673004674385,104.08673004674385,0.0,0.0,0.0,11435.782570593447
2015-04-11,10650.163884946955,6484.39661222738,10711.095852348812,10650.163884946955,10650.163884946955,-2020.0707263353731,-2020.0707263353731,-2020.0707263353731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.532650581177,-2111.532650581177,-2111.532650581177,91.46192424580373,91.46192424580373,91.46192424580373,0.0,0.0,0.0,8630.093158611582
2015-04-12,10651.731058384503,9878.29280059634,14224.301524159793,10651.731058384503,10651.731058384503,1394.223822542076,1394.223822542076,1394.223822542076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.9367106222503,1313.9367106222503,1313.9367106222503,80.28711191982573,80.28711191982573,80.28711191982573,0.0,0.0,0.0,12045.95488092658
2015-04-13,10653.298231822051,9512.589136317967,13751.769114482018,10653.298231822051,10653.298231822051,1104.9141788258778,1104.9141788258778,1104.9141788258778,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.9656953325624,785.9656953325624,785.9656953325624,70.98524946031554,70.98524946031554,70.98524946031554,0.0,0.0,0.0,11758.21241064793
2015-04-14,10654.865405259598,8783.465107366781,12934.182407003347,10654.865405259598,10654.865405259598,249.6541810318656,249.6541810318656,249.6541810318656,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.246893022700924,-62.246893022700924,-62.246893022700924,63.93784002156656,63.93784002156656,63.93784002156656,0.0,0.0,0.0,10904.519586291462
2015-04-15,10656.432578697148,8505.552492761239,12827.376104754889,10656.432578697148,10656.432578697148,81.16035367910858,81.16035367910858,81.16035367910858,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.27668484670937,-226.27668484670937,-226.27668484670937,59.473804492818104,59.473804492818104,59.473804492818104,0.0,0.0,0.0,10737.592932376256
2015-04-16,10657.999752134694,8556.200503901813,13034.960330077723,10657.999752134694,10657.999752134694,170.84082930159076,170.84082930159076,170.84082930159076,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207249928956,-134.98207249928956,-134.98207249928956,57.859667767880566,57.859667767880566,57.859667767880566,0.0,0.0,0.0,10828.840581436285
2015-04-17,10659.566925572242,9309.046134617673,13645.227347535596,10659.566925572242,10659.566925572242,742.3905019304657,742.3905019304657,742.3905019304657,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.1358950062779,435.1358950062779,435.1358950062779,59.291372891187905,59.291372891187905,59.291372891187905,0.0,0.0,0.0,11401.957427502708
