ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,school_holiday,school_holiday_lower,school_holiday_upper,state_holiday,state_holiday_lower,state_holiday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-05-02,4475.251917725638,3388.8375780352535,6629.846470855203,4475.251917725638,4475.251917725638,449.2299356121249,449.2299356121249,449.2299356121249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0914847197879,273.0914847197879,273.0914847197879,176.138450892337,176.138450892337,176.138450892337,0.0,0.0,0.0,4924.481853337763
2015-05-04,4475.036045440026,3325.920079082568,6622.449905206111,4475.036045440026,4475.036045440026,558.6048800502352,558.6048800502352,558.6048800502352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.82288763927784,349.82288763927784,349.82288763927784,208.7819924109575,208.7819924109575,208.7819924109575,0.0,0.0,0.0,5033.640925490261
2015-05-05,4474.92810929722,3050.284508204845,6080.654422463665,4474.92810929722,4474.92810929722,71.25979867145533,71.25979867145533,71.25979867145533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.50063273409748,-148.50063273409748,-148.50063273409748,219.7604314055528,219.7604314055528,219.7604314055528,0.0,0.0,0.0,4546.187907968675
2015-05-06,4474.820173154413,2675.7048747921203,5929.027227768247,4474.820173154413,4474.820173154413,-39.028188428649706,-39.028188428649706,-39.028188428649706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.7842281998386,-265.7842281998386,-265.7842281998386,226.75603977118885,226.75603977118885,226.75603977118885,0.0,0.0,0.0,4435.7919847257635
2015-05-07,4474.712237011607,2611.4576074212314,6062.323067809659,4474.712237011607,4474.712237011607,-132.52581456717428,-132.52581456717428,-132.52581456717428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-362.0918193019273,-362.0918193019273,-362.0918193019273,229.56600473475302,229.56600473475302,229.56600473475302,0.0,0.0,0.0,4342.1864224444325
2015-05-08,4474.6043008688,3055.660524404713,6313.292034661674,4474.6043008688,4474.6043008688,108.81037239352685,108.81037239352685,108.81037239352685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.27561015339631,-119.27561015339631,-119.27561015339631,228.08598254692313,228.08598254692313,228.08598254692313,0.0,0.0,0.0,4583.414673262327
2015-05-09,4474.496364725994,3321.4587795822335,6464.1016761441915,4474.496364725994,4474.496364725994,495.40562446168855,495.40562446168855,495.40562446168855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.09148471954234,273.09148471954234,273.09148471954234,222.31413974214624,222.31413974214624,222.31413974214624,0.0,0.0,0.0,4969.901989187682
2015-05-11,4474.280492440382,3797.4443416467557,7129.5160761627885,4474.280492440382,4474.280492440382,964.4200562454654,964.4200562454654,964.4200562454654,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,349.8228876395898,349.8228876395898,349.8228876395898,198.40550414858305,198.40550414858305,198.40550414858305,0.0,0.0,0.0,5438.700548685847
2015-05-12,4474.172556297575,3382.6126871947295,6564.281104689283,4474.172556297575,4474.172556297575,448.46682790983294,448.46682790983294,448.46682790983294,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-148.50063273427148,-148.50063273427148,-148.50063273427148,180.7757961868117,180.7757961868117,180.7757961868117,0.0,0.0,0.0,4922.6393842074085
2015-05-13,4474.06462015477,3065.141754643471,6455.870797813157,4474.06462015477,4474.06462015477,310.26470930839736,310.26470930839736,310.26470930839736,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-265.7842282006586,-265.7842282006586,-265.7842282006586,159.8572730517633,159.8572730517633,159.8572730517633,0.0,0.0,0.0,4784.329329463167
2015-05-15,4473.848747869157,3288.9028723729753,6473.191788323868,4473.848747869157,4473.848747869157,407.0423317389606,407.0423317389606,407.0423317389606,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-119.27561015403288,-119.27561015403288,-119.27561015403288,110.12627743570081,110.12627743570081,110.12627743570081,0.0,0.0,0.0,4880.891079608117
2015-05-16,4473.74081172635,3319.968518914382,6428.666871226437,4473.74081172635,4473.74081172635,355.55240635378465,355.55240635378465,355.55240635378465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.09148471876955,273.09148471876955,273.09148471876955,82.46092163501505,82.46092163501505,82.46092163501505,0.0,0.0,0.0,4829.293218080135
2015-05-18,4473.524939440738,3601.571165882995,6983.548807979568,4473.524939440738,4473.524939440738,790.7382112074267,790.7382112074267,790.7382112074267,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,349.82288763941267,349.82288763941267,349.82288763941267,24.7236591107213,24.7236591107213,24.7236591107213,0.0,0.0,0.0,5264.263150648165
2015-05-19,4473.417003297932,3122.730402070724,6248.382002254507,4473.417003297932,4473.417003297932,263.6798891419002,263.6798891419002,263.6798891419002,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-148.50063273444547,-148.50063273444547,-148.50063273444547,-4.011142580946988,-4.011142580946988,-4.011142580946988,0.0,0.0,0.0,4737.096892439832
2015-05-20,4473.309067155125,3001.2447573986633,6301.897884991456,4473.309067155125,4473.309067155125,118.63397902471394,118.63397902471394,118.63397902471394,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-265.7842282003376,-265.7842282003376,-265.7842282003376,-31.773457232241125,-31.773457232241125,-31.773457232241125,0.0,0.0,0.0,4591.943046179839
2015-05-21,4473.201131012319,2876.484660336585,6093.136982783803,4473.201131012319,4473.201131012319,-3.833935953037342,-3.833935953037342,-3.833935953037342,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-362.0918193016801,-362.0918193016801,-362.0918193016801,-57.93378110864991,-57.93378110864991,-57.93378110864991,0.0,0.0,0.0,4469.367195059282
2015-05-22,4473.093194869512,3029.818704135893,6358.044228082863,4473.093194869512,4473.093194869512,215.00633787355494,215.00633787355494,215.00633787355494,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-119.27561015389344,-119.27561015389344,-119.27561015389344,-81.9097164298443,-81.9097164298443,-81.9097164298443,0.0,0.0,0.0,4688.099532743067
2015-05-23,4472.985258726707,3094.4599777115445,6163.932271625571,4472.985258726707,4472.985258726707,169.9094830182868,169.9094830182868,169.9094830182868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.09148471908986,273.09148471908986,273.09148471908986,-103.18200170080301,-103.18200170080301,-103.18200170080301,0.0,0.0,0.0,4642.894741744994
2015-05-26,4472.6614502982875,2968.039927792176,6221.805088292599,4472.6614502982875,4472.6614502982875,120.8713918326683,120.8713918326683,120.8713918326683,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-148.50063273461947,-148.50063273461947,-148.50063273461947,-146.81963989000494,-146.81963989000494,-146.81963989000494,0.0,0.0,0.0,4593.532842130956
2015-05-27,4472.553514155482,2863.434321900901,6220.692716313104,4472.553514155482,4472.553514155482,-3.399588373979978,-3.399588373979978,-3.399588373979978,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-265.78422819968716,-265.78422819968716,-265.78422819968716,-153.8070246315854,-153.8070246315854,-153.8070246315854,0.0,0.0,0.0,4469.153925781502
2015-05-28,4472.4455780126755,2796.8574485492995,5933.444777769353,4472.4455780126755,4472.4455780126755,-102.76808972113443,-102.76808972113443,-102.76808972113443,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-362.0918193021275,-362.0918193021275,-362.0918193021275,-156.86793487629956,-156.86793487629956,-156.86793487629956,0.0,0.0,0.0,4369.677488291541
2015-05-29,4472.337641869869,2933.4151686217924,6358.833197187515,4472.337641869869,4472.337641869869,140.83374999803513,140.83374999803513,140.83374999803513,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-119.27561015382238,-119.27561015382238,-119.27561015382238,-156.08230430543514,-156.08230430543514,-156.08230430543514,0.0,0.0,0.0,4613.171391867904
2015-05-30,4472.2297057270625,2877.6323541195165,6324.454194509767,4472.2297057270625,4472.2297057270625,121.45035609537392,121.45035609537392,121.45035609537392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0914847194102,273.0914847194102,273.0914847194102,-151.6411286240362,-151.6411286240362,-151.6411286240362,0.0,0.0,0.0,4593.680061822436
2015-06-01,4472.0138334414505,3407.186458848146,6679.090280963103,4472.0138334414505,4472.0138334414505,632.9358118163728,632.9358118163728,632.9358118163728,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,349.8228876395438,349.8228876395438,349.8228876395438,-133.07874028046368,-133.07874028046368,-133.07874028046368,0.0,0.0,0.0,5104.949645257823
2015-06-02,4471.905897298644,2769.8203824579195,6211.296370935897,4471.905897298644,4471.905897298644,147.85552089071737,147.85552089071737,147.85552089071737,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-148.50063273443325,-148.50063273443325,-148.50063273443325,-119.83551083214205,-119.83551083214205,-119.83551083214205,0.0,0.0,0.0,4619.761418189361
2015-06-03,4471.7979611558385,2863.258402703429,6204.584098715633,4471.7979611558385,4471.7979611558385,45.738715303719566,45.738715303719566,45.738715303719566,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-265.7842282001776,-265.7842282001776,-265.7842282001776,-104.66872095339554,-104.66872095339554,-104.66872095339554,0.0,0.0,0.0,4517.536676459558
2015-06-05,4471.582088870225,3231.2581631663725,6371.431233242588,4471.582088870225,4471.582088870225,225.84721733126054,225.84721733126054,225.84721733126054,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-119.27561015375134,-119.27561015375134,-119.27561015375134,-71.06883697228079,-71.06883697228079,-71.06883697228079,0.0,0.0,0.0,4697.429306201485
2015-06-06,4471.474152727419,3078.4689548519004,6319.808638931258,4471.474152727419,4471.474152727419,219.1178131753891,219.1178131753891,219.1178131753891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.09148471973043,273.09148471973043,273.09148471973043,-53.973671544341336,-53.973671544341336,-53.973671544341336,0.0,0.0,0.0,4690.591965902809
2015-06-08,4471.258280441806,3047.2528570018185,6327.708990456542,4471.258280441806,4471.258280441806,327.22580738936,327.22580738936,327.22580738936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.8228876393705,349.8228876393705,349.8228876393705,-22.597080250010496,-22.597080250010496,-22.597080250010496,0.0,0.0,0.0,4798.484087831166
2015-06-09,4471.150344299001,2687.166458418813,5801.454685504522,4471.150344299001,4471.150344299001,-158.1209489699202,-158.1209489699202,-158.1209489699202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.50063273460725,-148.50063273460725,-148.50063273460725,-9.620316235312941,-9.620316235312941,-9.620316235312941,0.0,0.0,0.0,4313.02939532908
2015-06-10,4471.042408156194,2774.0645983957043,5983.289520969888,4471.042408156194,4471.042408156194,-265.02997267570345,-265.02997267570345,-265.02997267570345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.78422819985667,-265.78422819985667,-265.78422819985667,0.7542555241532433,0.7542555241532433,0.7542555241532433,0.0,0.0,0.0,4206.01243548049
2015-06-11,4470.934472013388,2508.8733071141946,5780.009810739483,4470.934472013388,4470.934472013388,-354.0787685203341,-354.0787685203341,-354.0787685203341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-362.09181930231284,-362.09181930231284,-362.09181930231284,8.01305078197872,8.01305078197872,8.01305078197872,0.0,0.0,0.0,4116.855703493054
2015-06-12,4470.826535870581,2624.12752084265,5883.360033147711,4470.826535870581,4470.826535870581,-107.5490438058575,-107.5490438058575,-107.5490438058575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.27561015431947,-119.27561015431947,-119.27561015431947,11.72656634846197,11.72656634846197,11.72656634846197,0.0,0.0,0.0,4363.277492064723
2015-06-13,4470.718599727776,3053.921746707699,6349.561164142883,4470.718599727776,4470.718599727776,284.6534552117946,284.6534552117946,284.6534552117946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.09148471843025,273.09148471843025,273.09148471843025,11.561970493364354,11.561970493364354,11.561970493364354,0.0,0.0,0.0,4755.37205493957
2015-06-15,4470.502727442163,3198.08065111425,6468.725724055666,4470.502727442163,4470.502727442163,348.6299207196663,348.6299207196663,348.6299207196663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.82288763919325,349.82288763919325,349.82288763919325,-1.1929669195270622,-1.1929669195270622,-1.1929669195270622,0.0,0.0,0.0,4819.132648161829
2015-06-16,4470.394791299356,2693.7531259459242,5754.657099319551,4470.394791299356,4470.394791299356,-162.39199290850974,-162.39199290850974,-162.39199290850974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.50063273478128,-148.50063273478128,-148.50063273478128,-13.891360173728453,-13.891360173728453,-13.891360173728453,0.0,0.0,0.0,4308.002798390847
2015-06-17,4470.286855156551,2537.1420791090195,5826.7925910717,4470.286855156551,4470.286855156551,-296.4639256740372,-296.4639256740372,-296.4639256740372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.7842281997767,-265.7842281997767,-265.7842281997767,-30.67969747426052,-30.67969747426052,-30.67969747426052,0.0,0.0,0.0,4173.822929482513
2015-06-18,4470.178919013744,2513.384028940016,5690.562451125244,4470.178919013744,4470.178919013744,-413.4123541255409,-413.4123541255409,-413.4123541255409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-362.0918193016184,-362.0918193016184,-362.0918193016184,-51.32053482392262,-51.32053482392262,-51.32053482392262,0.0,0.0,0.0,4056.7665648882034
2015-06-19,4470.070982870938,2648.0943660483695,5824.907181159935,4470.070982870938,4470.070982870938,-194.74314282348985,-194.74314282348985,-194.74314282348985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.27561015354084,-119.27561015354084,-119.27561015354084,-75.46753266994901,-75.46753266994901,-75.46753266994901,0.0,0.0,0.0,4275.327840047448
2015-06-20,4469.963046728131,2932.910966486789,6197.072271577825,4469.963046728131,4469.963046728131,170.41684473480677,170.41684473480677,170.41684473480677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0914847193164,273.0914847193164,273.0914847193164,-102.67463998450958,-102.67463998450958,-102.67463998450958,0.0,0.0,0.0,4640.379891462938
2015-06-22,4469.747174442518,3121.007620935886,6333.005465603526,4469.747174442518,4469.747174442518,185.76177574394504,185.76177574394504,185.76177574394504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.82288763901613,349.82288763901613,349.82288763901613,-164.06111189507106,-164.06111189507106,-164.06111189507106,0.0,0.0,0.0,4655.508950186463
2015-06-23,4469.639238299713,2459.7764130238684,5734.555037433695,4469.639238299713,4469.639238299713,-345.47087918841015,-345.47087918841015,-345.47087918841015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.5006327342763,-148.5006327342763,-148.5006327342763,-196.97024645413384,-196.97024645413384,-196.97024645413384,0.0,0.0,0.0,4124.168359111302
2015-06-24,4469.531302156906,2315.950315617198,5695.733349624646,4469.531302156906,4469.531302156906,-496.2182069069508,-496.2182069069508,-496.2182069069508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.78422820002623,-265.78422820002623,-265.78422820002623,-230.43397870692468,-230.43397870692468,-230.43397870692468,0.0,0.0,0.0,3973.3130952499555
2015-06-25,4469.4233660141,2267.1158615013014,5484.334938119255,4469.4233660141,4469.4233660141,-625.8238131640494,-625.8238131640494,-625.8238131640494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-362.0918193020656,-362.0918193020656,-362.0918193020656,-263.73199386198377,-263.73199386198377,-263.73199386198377,0.0,0.0,0.0,3843.5995528500507
2015-06-26,4469.315429871293,2440.1674104895365,5814.983525269095,4469.315429871293,4469.315429871293,-415.42082581227623,-415.42082581227623,-415.42082581227623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.27561015417743,-119.27561015417743,-119.27561015417743,-296.1452156580988,-296.1452156580988,-296.1452156580988,0.0,0.0,0.0,4053.894604059017
2015-06-27,4469.207493728488,2747.36386515464,6120.094433977387,4469.207493728488,4469.207493728488,-53.884340120111425,-53.884340120111425,-53.884340120111425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0914847190709,273.0914847190709,273.0914847190709,-326.9758248391823,-326.9758248391823,-326.9758248391823,0.0,0.0,0.0,4415.323153608377
2015-06-29,4468.991621442875,3237.731222462272,6466.4066340139325,4468.991621442875,4468.991621442875,384.6946633781158,384.6946633781158,384.6946633781158,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,349.8228876393245,349.8228876393245,349.8228876393245,-381.3198887185014,-381.3198887185014,-381.3198887185014,0.0,0.0,0.0,4853.686284820991
2015-06-30,4468.883685300069,2735.0125269583846,5872.792387695143,4468.8836853000685,4468.8836853000685,-136.0220687010525,-136.0220687010525,-136.0220687010525,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,416.1916644572927,0.0,0.0,0.0,-148.5006327340901,-148.5006327340901,-148.5006327340901,-403.71310042425506,-403.71310042425506,-403.71310042425506,0.0,0.0,0.0,4332.861616599017
