ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,school_holiday,school_holiday_lower,school_holiday_upper,state_holiday,state_holiday_lower,state_holiday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-06-06,6278.227510796656,3161.0968618986485,8338.50856333048,6278.227510796656,6278.227510796656,-548.0886253434044,-548.0886253434044,-548.0886253434044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284235538,-812.3268284235538,-812.3268284235538,264.23820308014956,264.23820308014956,264.23820308014956,0.0,0.0,0.0,5730.1388854532515
2015-06-07,6278.611070563885,672.1730135566288,5854.873333625866,6278.611070563885,6278.611070563885,-3020.777068577043,-3020.777068577043,-3020.777068577043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.4074298654104,-3305.4074298654104,-3305.4074298654104,284.6303612883672,284.6303612883672,284.6303612883672,0.0,0.0,0.0,3257.834001986842
2015-06-08,6278.9946303311135,5852.718684901799,10849.823154273614,6278.9946303311135,6278.9946303311135,2082.1241739147426,2082.1241739147426,2082.1241739147426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.9422295948862,1781.9422295948862,1781.9422295948862,300.1819443198565,300.1819443198565,300.1819443198565,0.0,0.0,0.0,8361.118804245856
2015-06-09,6279.378190098343,5093.260597772403,10002.259602072234,6279.378190098343,6279.378190098343,1220.2443679812661,1220.2443679812661,1220.2443679812661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.8044111507843,909.8044111507843,909.8044111507843,310.4399568304815,310.4399568304815,310.4399568304815,0.0,0.0,0.0,7499.622558079609
2015-06-10,6279.761749865571,4368.718472543582,9729.577792508762,6279.761749865571,6279.761749865571,734.7164450887906,734.7164450887906,734.7164450887906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.6312096712193,419.6312096712193,419.6312096712193,315.08523541757154,315.08523541757154,315.08523541757154,0.0,0.0,0.0,7014.478194954361
2015-06-11,6280.1453096328,4379.409810901614,9745.418343078418,6280.1453096328,6280.1453096328,759.5608436775808,759.5608436775808,759.5608436775808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.61998559927156,445.61998559927156,445.61998559927156,313.9408580783092,313.9408580783092,313.9408580783092,0.0,0.0,0.0,7039.706153310381
2015-06-12,6280.528869400028,4583.92630272305,9550.907770365586,6280.528869400028,6280.528869400028,867.7129845320939,867.7129845320939,867.7129845320939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7364222594206,560.7364222594206,560.7364222594206,306.97656227267345,306.97656227267345,306.97656227267345,0.0,0.0,0.0,7148.2418539321225
2015-06-13,6280.912429167257,3141.5590022979995,8315.396048062028,6280.912429167257,6280.912429167257,-518.0177743108214,-518.0177743108214,-518.0177743108214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284178239,-812.3268284178239,-812.3268284178239,294.3090541070025,294.3090541070025,294.3090541070025,0.0,0.0,0.0,5762.894654856435
2015-06-14,6281.295988934486,743.5488994356426,5962.118299515124,6281.295988934486,6281.295988934486,-3029.2092195152454,-3029.2092195152454,-3029.2092195152454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.407429862732,-3305.407429862732,-3305.407429862732,276.19821034748645,276.19821034748645,276.19821034748645,0.0,0.0,0.0,3252.08676941924
2015-06-15,6281.679548701714,5778.434954457251,10706.449910748803,6281.679548701714,6281.679548701714,2034.9815237190921,2034.9815237190921,2034.9815237190921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.9422295967524,1781.9422295967524,1781.9422295967524,253.03929412234004,253.03929412234004,253.03929412234004,0.0,0.0,0.0,8316.661072420806
2015-06-16,6282.063108468943,4894.107558308161,10071.729342049934,6282.063108468943,6282.063108468943,1135.1558319095202,1135.1558319095202,1135.1558319095202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.8044111508989,909.8044111508989,909.8044111508989,225.35142075862115,225.35142075862115,225.35142075862115,0.0,0.0,0.0,7417.218940378463
2015-06-17,6282.446668236173,4433.086641892551,9557.159309288083,6282.446668236173,6282.446668236173,613.3938284786473,613.3938284786473,613.3938284786473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.6312096711076,419.6312096711076,419.6312096711076,193.76261880753947,193.76261880753947,193.76261880753947,0.0,0.0,0.0,6895.84049671482
2015-06-18,6282.8302280034,4210.610033595041,9544.48825528365,6282.8302280034,6282.8302280034,604.6119153248294,604.6119153248294,604.6119153248294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.61998560636806,445.61998560636806,445.61998560636806,158.99192971846136,158.99192971846136,158.99192971846136,0.0,0.0,0.0,6887.44214332823
2015-06-19,6283.213787770629,4562.524931585194,9377.992131896563,6283.213787770629,6283.213787770629,682.565497178572,682.565497178572,682.565497178572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7364222636755,560.7364222636755,560.7364222636755,121.82907491489641,121.82907491489641,121.82907491489641,0.0,0.0,0.0,6965.779284949201
2015-06-20,6283.597347537858,2797.1725778972595,8044.214242464128,6283.597347537858,6283.597347537858,-729.2145397522222,-729.2145397522222,-729.2145397522222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284141668,-812.3268284141668,-812.3268284141668,83.11228866194465,83.11228866194465,83.11228866194465,0.0,0.0,0.0,5554.382807785636
2015-06-21,6283.9809073050865,467.6201295472629,5717.33645746703,6283.9809073050865,6283.9809073050865,-3261.7024628335294,-3261.7024628335294,-3261.7024628335294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.4074298600535,-3305.4074298600535,-3305.4074298600535,43.704967026524315,43.704967026524315,43.704967026524315,0.0,0.0,0.0,3022.278444471557
2015-06-22,6284.364467072316,5485.684279357607,10539.481454167371,6284.364467072316,6284.364467072316,1786.4140454743508,1786.4140454743508,1786.4140454743508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.942229598618,1781.942229598618,1781.942229598618,4.471815875732496,4.471815875732496,4.471815875732496,0.0,0.0,0.0,8070.778512546667
2015-06-23,6284.748026839544,4617.277910324293,9818.632945538628,6284.748026839544,6284.748026839544,876.0596043979967,876.0596043979967,876.0596043979967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.8044111535456,909.8044111535456,909.8044111535456,-33.74480675554863,-33.74480675554863,-33.74480675554863,0.0,0.0,0.0,7160.807631237541
2015-06-24,6285.1315866067725,4174.015856157482,9214.271799850767,6285.1315866067725,6285.1315866067725,349.4835428442079,349.4835428442079,349.4835428442079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.63120966880547,419.63120966880547,419.63120966880547,-70.14766682459772,-70.14766682459772,-70.14766682459772,0.0,0.0,0.0,6634.61512945098
2015-06-25,6285.515146374002,3901.154883638212,8961.10456613244,6285.515146374002,6285.515146374002,341.61409512136674,341.61409512136674,341.61409512136674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.6199856017874,445.6199856017874,445.6199856017874,-104.00589048042073,-104.00589048042073,-104.00589048042073,0.0,0.0,0.0,6627.129241495369
2015-06-26,6285.89870614123,4296.25118900919,9369.190818488725,6285.89870614123,6285.89870614123,426.0623723019984,426.0623723019984,426.0623723019984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7364222545561,560.7364222545561,560.7364222545561,-134.67404995255785,-134.67404995255785,-134.67404995255785,0.0,0.0,0.0,6711.961078443228
2015-06-27,6286.2822659084595,2848.0904716046543,7896.457552898578,6286.2822659084595,6286.2822659084595,-973.9353834463241,-973.9353834463241,-973.9353834463241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284198411,-812.3268284198411,-812.3268284198411,-161.6085550264833,-161.6085550264833,-161.6085550264833,0.0,0.0,0.0,5312.346882462136
2015-06-28,6286.665825675688,-19.89817130213327,5216.597429333491,6286.665825675687,6286.665825675687,-3489.788318212363,-3489.788318212363,-3489.788318212363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.4074298628125,-3305.4074298628125,-3305.4074298628125,-184.3808883495502,-184.3808883495502,-184.3808883495502,0.0,0.0,0.0,2796.8775074633254
2015-06-29,6287.049385442916,5956.022462197143,11057.567520626557,6287.049385442916,6287.049385442916,2084.7566065742058,2084.7566065742058,2084.7566065742058,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,1781.942229594364,1781.942229594364,1781.942229594364,-202.6873188229977,-202.6873188229977,-202.6873188229977,0.0,0.0,0.0,8371.805992017122
2015-06-30,6287.432945210146,4966.6690532271905,10016.631061557136,6287.432945210146,6287.432945210146,1198.951272830764,1198.951272830764,1198.951272830764,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,909.804411151649,909.804411151649,909.804411151649,-216.35483412372434,-216.35483412372434,-216.35483412372434,0.0,0.0,0.0,7486.38421804091
2015-07-01,6287.816504977373,4577.176319319255,9437.96885001265,6287.816504977373,6287.816504977373,699.7897577098876,699.7897577098876,699.7897577098876,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,419.631209666503,419.631209666503,419.631209666503,-225.34314775945467,-225.34314775945467,-225.34314775945467,0.0,0.0,0.0,6987.606262687261
2015-07-02,6288.200064744602,4572.701159323649,9635.772944591807,6288.200064744602,6288.200064744602,721.3789268481496,721.3789268481496,721.3789268481496,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,445.61998559720666,445.61998559720666,445.61998559720666,-229.74275455189635,-229.74275455189635,-229.74275455189635,0.0,0.0,0.0,7009.578991592752
2015-07-03,6288.583624511832,4674.247902907074,9650.283352569475,6288.583624511832,6288.583624511832,836.4689905295207,836.4689905295207,836.4689905295207,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,560.7364222588113,560.7364222588113,560.7364222588113,-229.76912753212974,-229.76912753212974,-229.76912753212974,0.0,0.0,0.0,7125.0526150413525
2015-07-04,6288.967184279059,2767.6474958151293,8051.587024272756,6288.967184279059,6288.967184279059,-1038.0800936973524,-1038.0800936973524,-1038.0800936973524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284151479,-812.3268284151479,-812.3268284151479,-225.75326528220458,-225.75326528220458,-225.75326528220458,0.0,0.0,0.0,5250.8870905817075
2015-07-05,6289.350744046289,143.4112486081351,5348.611198512884,6289.350744046289,6289.350744046289,-3523.5363381771886,-3523.5363381771886,-3523.5363381771886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.4074298618543,-3305.4074298618543,-3305.4074298618543,-218.12890831533448,-218.12890831533448,-218.12890831533448,0.0,0.0,0.0,2765.8144058691005
2015-07-06,6289.734303813518,5866.4985139280925,10894.503806637087,6289.734303813518,6289.734303813518,2080.0270825924913,2080.0270825924913,2080.0270825924913,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,1781.9422295977963,1781.9422295977963,1781.9422295977963,-207.41684280814374,-207.41684280814374,-207.41684280814374,0.0,0.0,0.0,8369.76138640601
2015-07-07,6290.1178635807455,4898.226830429074,10192.216269912376,6290.1178635807455,6290.1178635807455,1221.099310071957,1221.099310071957,1221.099310071957,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,909.8044111563062,909.8044111563062,909.8044111563062,-194.20679688718852,-194.20679688718852,-194.20679688718852,0.0,0.0,0.0,7511.2171736527025
2015-07-08,6290.501423347975,4502.033722913297,9607.790866050194,6290.501423347975,6290.501423347975,745.9953994081685,745.9953994081685,745.9953994081685,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,419.6312096708196,419.6312096708196,419.6312096708196,-179.13750606549047,-179.13750606549047,-179.13750606549047,0.0,0.0,0.0,7036.496822756144
2015-07-09,6290.884983115203,4489.4639486248525,9717.027166233356,6290.884983115202,6290.884983115202,788.2461032354646,788.2461032354646,788.2461032354646,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,445.61998560430334,445.61998560430334,445.61998560430334,-162.87557817167786,-162.87557817167786,-162.87557817167786,0.0,0.0,0.0,7079.131086350668
2015-07-10,6291.2685428824325,4701.867845617106,9898.25246328878,6291.2685428824325,6291.2685428824325,920.1442955069816,920.1442955069816,920.1442955069816,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,560.7364222588848,560.7364222588848,560.7364222588848,-146.09382255474264,-146.09382255474264,-146.09382255474264,0.0,0.0,0.0,7211.412838389414
2015-07-11,6291.652102649661,2799.6685070791914,7816.98442699383,6291.652102649661,6291.652102649661,-941.7765508306321,-941.7765508306321,-941.7765508306321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284161562,-812.3268284161562,-812.3268284161562,-129.4497224144757,-129.4497224144757,-129.4497224144757,0.0,0.0,0.0,5349.875551819029
2015-07-12,6292.035662416889,398.50347969217216,5379.666071764668,6292.035662416889,6292.035662416889,-3418.972152225023,-3418.972152225023,-3418.972152225023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.4074298608953,-3305.4074298608953,-3305.4074298608953,-113.56472236412772,-113.56472236412772,-113.56472236412772,0.0,0.0,0.0,2873.063510191866
2015-07-13,6292.419222184119,5960.68337911409,11171.878977200005,6292.419222184119,6292.419222184119,2188.438949463119,2188.438949463119,2188.438949463119,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,1781.9422295980962,1781.9422295980962,1781.9422295980962,-99.00497593781611,-99.00497593781611,-99.00497593781611,0.0,0.0,0.0,8480.858171647238
2015-07-14,6292.802781951347,5189.4569745791405,10129.7350805095,6292.802781951347,6292.802781951347,1329.0419564219544,1329.0419564219544,1329.0419564219544,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,909.80441115441,909.80441115441,909.80441115441,-86.26415053529492,-86.26415053529492,-86.26415053529492,0.0,0.0,0.0,7621.844738373302
2015-07-15,6293.186341718575,4661.422133152104,9601.767708755156,6293.186341718575,6293.186341718575,849.3840838299195,849.3840838299195,849.3840838299195,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,419.6312096707082,419.6312096707082,419.6312096707082,-75.74882164362799,-75.74882164362799,-75.74882164362799,0.0,0.0,0.0,7142.570425548494
2015-07-16,6293.569901485805,4579.60377472196,9869.608248011165,6293.569901485805,6293.569901485805,883.354775334041,883.354775334041,883.354775334041,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,445.61998559972244,445.61998559972244,445.61998559972244,-67.7669060685208,-67.7669060685208,-67.7669060685208,0.0,0.0,0.0,7176.924676819845
2015-07-17,6293.953461253033,4862.415878668205,9803.443855984526,6293.953461253033,6293.953461253033,1003.7186302322577,1003.7186302322577,1003.7186302322577,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,560.7364222656453,560.7364222656453,560.7364222656453,-62.51948783622694,-62.51948783622694,-62.51948783622694,0.0,0.0,0.0,7297.672091485291
2015-07-18,6294.337021020262,2721.0687939446734,7940.74704272129,6294.337021020262,6294.337021020262,-872.4231116970946,-872.4231116970946,-872.4231116970946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284171646,-812.3268284171646,-812.3268284171646,-60.09628327992973,-60.09628327992973,-60.09628327992973,0.0,0.0,0.0,5421.913909323168
2015-07-19,6294.720580787491,410.54734819877643,5469.9881249726095,6294.720580787491,6294.720580787491,-3365.8823067349103,-3365.8823067349103,-3365.8823067349103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.407429858217,-3305.407429858217,-3305.407429858217,-60.474876876693514,-60.474876876693514,-60.474876876693514,0.0,0.0,0.0,2928.8382740525803
2015-07-20,6295.104140554719,5833.725672485397,11108.749021740976,6295.104140554719,6295.104140554719,2223.9201852360143,2223.9201852360143,2223.9201852360143,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,1781.942229595408,1781.942229595408,1781.942229595408,-63.5237401622332,-63.5237401622332,-63.5237401622332,0.0,0.0,0.0,8519.024325790733
2015-07-21,6295.487700321948,4954.383810177184,10121.541581637239,6295.487700321948,6295.487700321948,1346.2971808065447,1346.2971808065447,1346.2971808065447,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,909.8044111545244,909.8044111545244,909.8044111545244,-69.0089261508192,-69.0089261508192,-69.0089261508192,0.0,0.0,0.0,7641.784881128493
2015-07-22,6295.871260089177,4534.048831944793,9728.713946380181,6295.871260089177,6295.871260089177,848.5286906308144,848.5286906308144,848.5286906308144,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,419.6312096684059,419.6312096684059,419.6312096684059,-76.60421484043063,-76.60421484043063,-76.60421484043063,0.0,0.0,0.0,7144.3999507199915
2015-07-23,6296.254819856405,4321.120775897663,9719.188204804408,6296.254819856405,6296.254819856405,865.2173062338119,865.2173062338119,865.2173062338119,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,445.6199856025261,445.6199856025261,445.6199856025261,-85.90437517155355,-85.90437517155355,-85.90437517155355,0.0,0.0,0.0,7161.472126090217
